463.30000 0.15491 0.15511
463.40000 0.15504 0.15523
463.50000 0.15517 0.15535
463.60000 0.15529 0.15548
463.70000 0.15542 0.15560
463.80000 0.15554 0.15572
463.90000 0.15567 0.15584
464.00000 0.15579 0.15596
464.10000 0.15592 0.15609
464.20000 0.15605 0.15621
464.30000 0.15617 0.15633
464.40000 0.15630 0.15645
464.50000 0.15642 0.15658
464.60000 0.15655 0.15670
464.70000 0.15667 0.15682
464.80000 0.15680 0.15694
464.90000 0.15693 0.15706
465.00000 0.15705 0.15719
465.10000 0.15718 0.15731
465.20000 0.15730 0.15743
465.30000 0.15743 0.15755
465.40000 0.15756 0.15768
465.50000 0.15768 0.15780
465.60000 0.15781 0.15792
465.70000 0.15793 0.15804
465.80000 0.15806 0.15817
465.90000 0.15818 0.15829
466.00000 0.15831 0.15841
466.10000 0.15844 0.15854
466.20000 0.15856 0.15866
466.30000 0.15869 0.15878
466.40000 0.15881 0.15890
466.50000 0.15894 0.15903
466.60000 0.15907 0.15915
466.70000 0.15919 0.15927
466.80000 0.15932 0.15940
466.90000 0.15944 0.15952
467.00000 0.15957 0.15964
467.10000 0.15969 0.15976
467.20000 0.15982 0.15989
467.30000 0.15995 0.16001
467.40000 0.16007 0.16013
467.50000 0.16020 0.16026
467.60000 0.16032 0.16038
467.70000 0.16045 0.16050
467.80000 0.16058 0.16063
467.90000 0.16070 0.16075
468.00000 0.16083 0.16087
468.10000 0.16095 0.16100
468.20000 0.16108 0.16112
468.30000 0.16120 0.16124
468.40000 0.16133 0.16137
468.50000 0.16146 0.16149
468.60000 0.16158 0.16161
468.70000 0.16171 0.16174
468.80000 0.16183 0.16186
468.90000 0.16196 0.16198
469.00000 0.16208 0.16211
469.10000 0.16221 0.16223
469.20000 0.16234 0.16235
469.30000 0.16246 0.16248
469.40000 0.16259 0.16260
469.50000 0.16271 0.16272
469.60000 0.16284 0.16285
469.70000 0.16297 0.16297
469.80000 0.16309 0.16310
469.90000 0.16322 0.16322
470.00000 0.16334 0.16334
