451.80000 0.00020 0.00001 0.00052 0.00007 0.00029 0.00571
451.90000 0.00021 0.00001 0.00054 0.00007 0.00029 0.00585
452.00000 0.00021 0.00001 0.00056 0.00007 0.00030 0.00601
452.10000 0.00021 0.00001 0.00058 0.00008 0.00030 0.00616
452.20000 0.00022 0.00001 0.00060 0.00008 0.00030 0.00633
452.30000 0.00022 0.00001 0.00062 0.00008 0.00031 0.00650
452.40000 0.00022 0.00001 0.00064 0.00008 0.00032 0.00669
452.50000 0.00023 0.00001 0.00066 0.00008 0.00033 0.00688
452.60000 0.00023 0.00001 0.00069 0.00008 0.00034 0.00709
452.70000 0.00024 0.00001 0.00071 0.00008 0.00034 0.00730
452.80000 0.00024 0.00001 0.00074 0.00008 0.00034 0.00752
452.90000 0.00024 0.00001 0.00077 0.00009 0.00035 0.00776
453.00000 0.00025 0.00001 0.00080 0.00009 0.00036 0.00801
453.10000 0.00025 0.00001 0.00084 0.00009 0.00036 0.00828
453.20000 0.00026 0.00001 0.00087 0.00009 0.00037 0.00856
453.30000 0.00026 0.00001 0.00091 0.00009 0.00038 0.00886
453.40000 0.00027 0.00001 0.00095 0.00009 0.00039 0.00917
453.50000 0.00027 0.00001 0.00099 0.00010 0.00040 0.00951
453.60000 0.00028 0.00001 0.00104 0.00010 0.00041 0.00987
453.70000 0.00028 0.00001 0.00109 0.00010 0.00041 0.01025
453.80000 0.00029 0.00001 0.00114 0.00010 0.00042 0.01066
453.90000 0.00029 0.00001 0.00120 0.00010 0.00043 0.01110
454.00000 0.00030 0.00001 0.00127 0.00011 0.00044 0.01157
454.10000 0.00031 0.00002 0.00133 0.00011 0.00045 0.01208
454.20000 0.00031 0.00002 0.00141 0.00011 0.00047 0.01263
454.30000 0.00032 0.00002 0.00149 0.00011 0.00048 0.01323
454.40000 0.00033 0.00002 0.00158 0.00012 0.00049 0.01388
454.50000 0.00033 0.00002 0.00167 0.00012 0.00050 0.01458
454.60000 0.00034 0.00002 0.00178 0.00012 0.00051 0.01535
454.70000 0.00035 0.00002 0.00190 0.00012 0.00052 0.01620
454.80000 0.00035 0.00002 0.00203 0.00013 0.00053 0.01714
454.90000 0.00036 0.00002 0.00218 0.00013 0.00055 0.01819
455.00000 0.00037 0.00002 0.00234 0.00013 0.00056 0.01936
455.10000 0.00038 0.00002 0.00253 0.00013 0.00058 0.02069
455.20000 0.00039 0.00002 0.00275 0.00014 0.00059 0.02220
455.30000 0.00040 0.00002 0.00300 0.00014 0.00061 0.02394
455.40000 0.00041 0.00002 0.00330 0.00014 0.00063 0.02597
455.50000 0.00042 0.00002 0.00365 0.00015 0.00065 0.02837
455.60000 0.00043 0.00002 0.00407 0.00015 0.00068 0.03124
455.70000 0.00044 0.00002 0.00459 0.00015 0.00070 0.03472
455.80000 0.00045 0.00002 0.00522 0.00016 0.00073 0.03899
455.90000 0.00046 0.00002 0.00601 0.00016 0.00077 0.04429
456.00000 0.00047 0.00002 0.00701 0.00017 0.00081 0.05093
456.10000 0.00048 0.00002 0.00827 0.00017 0.00086 0.05929
456.20000 0.00050 0.00002 0.00986 0.00018 0.00090 0.06984
456.30000 0.00051 0.00002 0.01187 0.00018 0.00097 0.08316
456.40000 0.00052 0.00002 0.01440 0.00018 0.00104 0.09988
456.50000 0.00054 0.00002 0.01757 0.00019 0.00116 0.12075
456.60000 0.00055 0.00002 0.02148 0.00019 0.00128 0.14651
456.70000 0.00057 0.00002 0.02625 0.00020 0.00146 0.17795
456.80000 0.00058 0.00002 0.03198 0.00021 0.00165 0.21568
456.90000 0.00060 0.00002 0.03875 0.00021 0.00195 0.26033
457.00000 0.00062 0.00002 0.04660 0.00022 0.00225 0.31202
457.10000 0.00064 0.00002 0.05552 0.00022 0.00272 0.37081
457.20000 0.00066 0.00002 0.06541 0.00023 0.00319 0.43598
457.30000 0.00068 0.00002 0.07610 0.00024 0.00390 0.50666
457.40000 0.00070 0.00002 0.08736 0.00025 0.00460 0.58100
457.50000 0.00072 0.00002 0.09884 0.00025 0.00561 0.65711
457.60000 0.00075 0.00002 0.11015 0.00026 0.00661 0.73208
457.70000 0.00077 0.00002 0.12083 0.00027 0.00794 0.80328
457.80000 0.00080 0.00002 0.13040 0.00028 0.00926 0.86732
457.90000 0.00083 0.00002 0.13843 0.00029 0.01088 0.92149
458.00000 0.00086 0.00002 0.14448 0.00030 0.01249 0.96286
458.10000 0.00089 0.00002 0.14826 0.00031 0.01428 0.98953
458.20000 0.00092 0.00002 0.14955 0.00032 0.01607 1.00000
458.30000 0.00096 0.00002 0.14828 0.00033 0.01790 0.99384
458.40000 0.00100 0.00002 0.14453 0.00034 0.01973 0.97149
458.50000 0.00104 0.00002 0.13850 0.00036 0.02142 0.93414
458.60000 0.00108 0.00002 0.13050 0.00037 0.02311 0.88403
458.70000 0.00113 0.00002 0.12096 0.00039 0.02458 0.82359
458.80000 0.00118 0.00002 0.11032 0.00040 0.02604 0.75604
458.90000 0.00123 0.00002 0.09907 0.00042 0.02721 0.68419
459.00000 0.00128 0.00002 0.08764 0.00044 0.02839 0.61128
459.10000 0.00134 0.00002 0.07645 0.00046 0.02929 0.53968
459.20000 0.00141 0.00002 0.06584 0.00048 0.03019 0.47185
459.30000 0.00148 0.00002 0.05604 0.00050 0.03087 0.40922
459.40000 0.00155 0.00002 0.04724 0.00052 0.03155 0.35308
459.50000 0.00164 0.00002 0.03951 0.00055 0.03206 0.30385
459.60000 0.00172 0.00002 0.03287 0.00057 0.03257 0.26179
459.70000 0.00182 0.00002 0.02729 0.00060 0.03297 0.22654
459.80000 0.00192 0.00002 0.02267 0.00063 0.03336 0.19770
459.90000 0.00204 0.00002 0.01892 0.00067 0.03367 0.17448
460.00000 0.00216 0.00002 0.01591 0.00070 0.03398 0.15620
460.10000 0.00230 0.00002 0.01352 0.00074 0.03425 0.14202
460.20000 0.00245 0.00002 0.01163 0.00079 0.03452 0.13125
460.30000 0.00261 0.00002 0.01015 0.00084 0.03476 0.12318
460.40000 0.00279 0.00002 0.00897 0.00089 0.03500 0.11725
460.50000 0.00299 0.00002 0.00802 0.00095 0.03523 0.11298
460.60000 0.00321 0.00002 0.00724 0.00102 0.03546 0.11000
460.70000 0.00345 0.00002 0.00659 0.00109 0.03568 0.10802
460.80000 0.00372 0.00002 0.00603 0.00117 0.03590 0.10682
460.90000 0.00401 0.00002 0.00552 0.00127 0.03612 0.10629
461.00000 0.00433 0.00002 0.00507 0.00138 0.03634 0.10634
461.10000 0.00468 0.00002 0.00465 0.00150 0.03656 0.10694
461.20000 0.00507 0.00002 0.00426 0.00165 0.03679 0.10808
461.30000 0.00548 0.00002 0.00390 0.00182 0.03703 0.10981
461.40000 0.00593 0.00002 0.00356 0.00204 0.03726 0.11217
461.50000 0.00641 0.00002 0.00326 0.00229 0.03752 0.11523
461.60000 0.00692 0.00002 0.00298 0.00261 0.03778 0.11907
461.70000 0.00746 0.00002 0.00273 0.00301 0.03806 0.12382
461.80000 0.00802 0.00003 0.00251 0.00351 0.03835 0.12957
461.90000 0.00860 0.00003 0.00231 0.00413 0.03866 0.13651
462.00000 0.00919 0.00003 0.00215 0.00493 0.03898 0.14478
462.10000 0.00979 0.00003 0.00200 0.00594 0.03935 0.15467
462.20000 0.01037 0.00003 0.00189 0.00720 0.03972 0.16637
462.30000 0.01094 0.00003 0.00180 0.00878 0.04015 0.18023
462.40000 0.01149 0.00003 0.00173 0.01074 0.04057 0.19650
462.50000 0.01200 0.00003 0.00168 0.01312 0.04107 0.21553
462.60000 0.01245 0.00003 0.00165 0.01599 0.04157 0.23752
462.70000 0.01286 0.00003 0.00164 0.01938 0.04213 0.26274
462.80000 0.01320 0.00003 0.00165 0.02330 0.04269 0.29119
462.90000 0.01346 0.00003 0.00168 0.02776 0.04334 0.32288
463.00000 0.01366 0.00003 0.00173 0.03270 0.04399 0.35741
463.10000 0.01378 0.00003 0.00180 0.03805 0.04473 0.39433
463.20000 0.01384 0.00003 0.00190 0.04368 0.04547 0.43275
463.30000 0.01382 0.00003 0.00202 0.04942 0.04629 0.47172
463.40000 0.01374 0.00003 0.00217 0.05508 0.04711 0.50987
463.50000 0.01361 0.00003 0.00234 0.06041 0.04801 0.54586
463.60000 0.01343 0.00003 0.00254 0.06520 0.04891 0.57814
463.70000 0.01322 0.00003 0.00277 0.06921 0.04988 0.60533
463.80000 0.01298 0.00003 0.00302 0.07224 0.05084 0.62609
463.90000 0.01271 0.00003 0.00329 0.07413 0.05184 0.63943
464.00000 0.01244 0.00003 0.00357 0.07477 0.05284 0.64468
464.10000 0.01216 0.00003 0.00386 0.07414 0.05384 0.64160
464.20000 0.01188 0.00003 0.00414 0.07226 0.05485 0.63037
464.30000 0.01160 0.00003 0.00441 0.06925 0.05582 0.61160
464.40000 0.01133 0.00003 0.00466 0.06525 0.05679 0.58629
464.50000 0.01106 0.00003 0.00487 0.06048 0.05772 0.55565
464.60000 0.01079 0.00003 0.00502 0.05516 0.05864 0.52114
464.70000 0.01052 0.00003 0.00512 0.04953 0.05949 0.48415
464.80000 0.01026 0.00003 0.00516 0.04382 0.06034 0.44620
464.90000 0.00999 0.00003 0.00513 0.03823 0.06110 0.40847
465.00000 0.00971 0.00003 0.00503 0.03292 0.06187 0.37214
465.10000 0.00943 0.00003 0.00486 0.02802 0.06255 0.33795
465.20000 0.00914 0.00003 0.00464 0.02362 0.06323 0.30657
465.30000 0.00885 0.00003 0.00437 0.01976 0.06384 0.27827
465.40000 0.00854 0.00003 0.00406 0.01644 0.06445 0.25326
465.50000 0.00824 0.00003 0.00374 0.01364 0.06499 0.23143
465.60000 0.00793 0.00003 0.00340 0.01134 0.06553 0.21267
465.70000 0.00762 0.00003 0.00306 0.00946 0.06601 0.19667
465.80000 0.00731 0.00004 0.00273 0.00795 0.06649 0.18318
465.90000 0.00701 0.00004 0.00242 0.00676 0.06692 0.17182
466.00000 0.00672 0.00004 0.00214 0.00582 0.06736 0.16232
466.10000 0.00643 0.00004 0.00188 0.00507 0.06776 0.15432
466.20000 0.00616 0.00004 0.00165 0.00448 0.06816 0.14759
466.30000 0.00589 0.00004 0.00145 0.00401 0.06852 0.14186
466.40000 0.00565 0.00004 0.00128 0.00362 0.06888 0.13696
466.50000 0.00541 0.00004 0.00114 0.00330 0.06921 0.13269
466.60000 0.00520 0.00004 0.00102 0.00301 0.06954 0.12896
466.70000 0.00499 0.00004 0.00091 0.00276 0.06985 0.12565
466.80000 0.00481 0.00004 0.00083 0.00253 0.07016 0.12271
466.90000 0.00463 0.00004 0.00076 0.00232 0.07046 0.12005
467.00000 0.00448 0.00004 0.00070 0.00213 0.07075 0.11767
467.10000 0.00433 0.00004 0.00066 0.00195 0.07102 0.11552
467.20000 0.00420 0.00004 0.00062 0.00178 0.07129 0.11360
467.30000 0.00408 0.00004 0.00059 0.00163 0.07156 0.11188
467.40000 0.00397 0.00004 0.00057 0.00149 0.07182 0.11038
467.50000 0.00388 0.00004 0.00055 0.00136 0.07207 0.10907
467.60000 0.00379 0.00004 0.00054 0.00125 0.07233 0.10795
467.70000 0.00372 0.00004 0.00053 0.00116 0.07258 0.10702
467.80000 0.00365 0.00004 0.00053 0.00107 0.07283 0.10628
467.90000 0.00360 0.00004 0.00053 0.00100 0.07308 0.10571
468.00000 0.00355 0.00004 0.00053 0.00094 0.07333 0.10533
468.10000 0.00352 0.00004 0.00054 0.00090 0.07358 0.10511
468.20000 0.00349 0.00004 0.00055 0.00086 0.07384 0.10507
468.30000 0.00348 0.00004 0.00058 0.00084 0.07409 0.10520
468.40000 0.00347 0.00004 0.00060 0.00082 0.07435 0.10551
468.50000 0.00348 0.00005 0.00064 0.00082 0.07461 0.10601
468.60000 0.00349 0.00005 0.00069 0.00082 0.07487 0.10669
468.70000 0.00351 0.00005 0.00074 0.00084 0.07514 0.10758
468.80000 0.00354 0.00005 0.00082 0.00087 0.07541 0.10868
468.90000 0.00358 0.00005 0.00090 0.00090 0.07568 0.11000
469.00000 0.00362 0.00005 0.00101 0.00095 0.07596 0.11156
469.10000 0.00367 0.00005 0.00114 0.00101 0.07624 0.11337
469.20000 0.00372 0.00005 0.00129 0.00109 0.07652 0.11543
469.30000 0.00377 0.00005 0.00146 0.00117 0.07682 0.11777
469.40000 0.00382 0.00005 0.00166 0.00127 0.07712 0.12037
469.50000 0.00387 0.00005 0.00190 0.00139 0.07743 0.12324
469.60000 0.00391 0.00005 0.00216 0.00151 0.07774 0.12636
469.70000 0.00395 0.00005 0.00245 0.00164 0.07805 0.12973
469.80000 0.00398 0.00005 0.00278 0.00179 0.07836 0.13330
469.90000 0.00400 0.00005 0.00314 0.00193 0.07869 0.13706
470.00000 0.00402 0.00005 0.00353 0.00207 0.07901 0.14095
470.10000 0.00402 0.00005 0.00395 0.00221 0.07936 0.14495
470.20000 0.00402 0.00005 0.00440 0.00233 0.07970 0.14897
470.30000 0.00400 0.00006 0.00487 0.00243 0.08005 0.15296
470.40000 0.00397 0.00006 0.00537 0.00251 0.08040 0.15687
470.50000 0.00393 0.00006 0.00588 0.00256 0.08076 0.16063
470.60000 0.00388 0.00006 0.00640 0.00258 0.08113 0.16418
470.70000 0.00382 0.00006 0.00692 0.00256 0.08150 0.16748
470.80000 0.00376 0.00006 0.00743 0.00251 0.08187 0.17045
470.90000 0.00369 0.00006 0.00793 0.00243 0.08226 0.17307
471.00000 0.00361 0.00006 0.00839 0.00232 0.08264 0.17525
471.10000 0.00354 0.00006 0.00880 0.00218 0.08304 0.17698
471.20000 0.00346 0.00006 0.00916 0.00203 0.08344 0.17818
471.30000 0.00338 0.00006 0.00944 0.00187 0.08384 0.17881
471.40000 0.00330 0.00006 0.00962 0.00170 0.08424 0.17884
471.50000 0.00323 0.00006 0.00971 0.00153 0.08465 0.17823
471.60000 0.00316 0.00006 0.00969 0.00137 0.08506 0.17697
471.70000 0.00309 0.00007 0.00956 0.00121 0.08548 0.17508
471.80000 0.00303 0.00007 0.00932 0.00107 0.08590 0.17258
471.90000 0.00296 0.00007 0.00898 0.00094 0.08633 0.16951
472.00000 0.00291 0.00007 0.00854 0.00083 0.08675 0.16596
472.10000 0.00285 0.00007 0.00802 0.00073 0.08718 0.16203
472.20000 0.00280 0.00007 0.00745 0.00064 0.08760 0.15781
472.30000 0.00276 0.00007 0.00683 0.00057 0.08803 0.15344
472.40000 0.00271 0.00007 0.00620 0.00051 0.08846 0.14903
472.50000 0.00267 0.00007 0.00556 0.00046 0.08889 0.14470
472.60000 0.00262 0.00007 0.00494 0.00042 0.08932 0.14054
472.70000 0.00258 0.00007 0.00436 0.00038 0.08974 0.13663
472.80000 0.00254 0.00008 0.00381 0.00035 0.09015 0.13304
472.90000 0.00250 0.00008 0.00332 0.00033 0.09057 0.12982
473.00000 0.00245 0.00008 0.00289 0.00031 0.09099 0.12698
473.10000 0.00241 0.00008 0.00251 0.00030 0.09139 0.12452
473.20000 0.00236 0.00008 0.00219 0.00028 0.09179 0.12245
473.30000 0.00231 0.00008 0.00192 0.00028 0.09219 0.12073
473.40000 0.00226 0.00008 0.00170 0.00027 0.09258 0.11934
473.50000 0.00221 0.00008 0.00153 0.00026 0.09297 0.11824
473.60000 0.00215 0.00008 0.00140 0.00026 0.09335 0.11741
473.70000 0.00210 0.00009 0.00131 0.00026 0.09372 0.11680
473.80000 0.00204 0.00009 0.00124 0.00027 0.09410 0.11638
473.90000 0.00199 0.00009 0.00119 0.00027 0.09446 0.11611
474.00000 0.00193 0.00009 0.00116 0.00028 0.09483 0.11597
474.10000 0.00188 0.00009 0.00114 0.00029 0.09519 0.11591
474.20000 0.00182 0.00009 0.00113 0.00030 0.09554 0.11592
474.30000 0.00177 0.00009 0.00112 0.00032 0.09590 0.11599
474.40000 0.00171 0.00010 0.00111 0.00034 0.09625 0.11608
474.50000 0.00166 0.00010 0.00110 0.00037 0.09660 0.11619
474.60000 0.00161 0.00010 0.00108 0.00041 0.09695 0.11632
