474.70000 0.00593 0.00051 0.00116 0.00098 0.17376 0.26888
474.80000 0.00579 0.00052 0.00112 0.00101 0.17437 0.26747
474.90000 0.00565 0.00053 0.00108 0.00104 0.17498 0.26620
475.00000 0.00551 0.00054 0.00104 0.00107 0.17560 0.26505
475.10000 0.00538 0.00055 0.00100 0.00111 0.17621 0.26403
475.20000 0.00525 0.00056 0.00097 0.00115 0.17683 0.26314
475.30000 0.00513 0.00057 0.00093 0.00120 0.17746 0.26239
475.40000 0.00502 0.00058 0.00090 0.00124 0.17809 0.26177
475.50000 0.00490 0.00059 0.00087 0.00129 0.17873 0.26128
475.60000 0.00480 0.00060 0.00084 0.00135 0.17937 0.26091
475.70000 0.00470 0.00061 0.00081 0.00140 0.18001 0.26064
475.80000 0.00460 0.00062 0.00078 0.00146 0.18065 0.26049
475.90000 0.00450 0.00064 0.00075 0.00152 0.18129 0.26042
476.00000 0.00441 0.00065 0.00073 0.00158 0.18194 0.26044
476.10000 0.00433 0.00066 0.00071 0.00163 0.18261 0.26055
476.20000 0.00424 0.00067 0.00069 0.00169 0.18327 0.26072
476.30000 0.00416 0.00069 0.00067 0.00175 0.18392 0.26090
476.40000 0.00408 0.00070 0.00065 0.00180 0.18457 0.26111
476.50000 0.00400 0.00071 0.00063 0.00186 0.18523 0.26134
476.60000 0.00393 0.00073 0.00061 0.00190 0.18590 0.26155
476.70000 0.00385 0.00074 0.00060 0.00195 0.18657 0.26175
476.80000 0.00378 0.00076 0.00058 0.00199 0.18725 0.26190
476.90000 0.00370 0.00078 0.00057 0.00202 0.18793 0.26200
477.00000 0.00363 0.00079 0.00056 0.00204 0.18861 0.26202
477.10000 0.00355 0.00081 0.00054 0.00206 0.18929 0.26196
477.20000 0.00348 0.00083 0.00053 0.00207 0.18998 0.26180
477.30000 0.00341 0.00085 0.00052 0.00207 0.19066 0.26154
477.40000 0.00333 0.00087 0.00051 0.00206 0.19135 0.26118
477.50000 0.00325 0.00088 0.00050 0.00204 0.19203 0.26070
477.60000 0.00318 0.00091 0.00049 0.00201 0.19271 0.26013
477.70000 0.00310 0.00093 0.00048 0.00198 0.19340 0.25945
477.80000 0.00303 0.00095 0.00047 0.00194 0.19408 0.25868
477.90000 0.00295 0.00097 0.00046 0.00189 0.19477 0.25785
478.00000 0.00287 0.00100 0.00045 0.00183 0.19545 0.25695
478.10000 0.00280 0.00102 0.00045 0.00177 0.19614 0.25601
478.20000 0.00272 0.00105 0.00044 0.00171 0.19683 0.25503
478.30000 0.00265 0.00107 0.00043 0.00164 0.19753 0.25406
478.40000 0.00257 0.00110 0.00042 0.00157 0.19822 0.25309
478.50000 0.00250 0.00113 0.00042 0.00150 0.19890 0.25212
478.60000 0.00243 0.00116 0.00041 0.00143 0.19958 0.25119
478.70000 0.00235 0.00119 0.00040 0.00137 0.20025 0.25030
478.80000 0.00228 0.00122 0.00039 0.00130 0.20093 0.24948
478.90000 0.00222 0.00126 0.00039 0.00124 0.20160 0.24873
479.00000 0.00215 0.00129 0.00038 0.00118 0.20228 0.24806
479.10000 0.00208 0.00133 0.00037 0.00112 0.20295 0.24748
479.20000 0.00202 0.00137 0.00037 0.00107 0.20362 0.24698
479.30000 0.00196 0.00141 0.00036 0.00102 0.20427 0.24657
479.40000 0.00190 0.00145 0.00035 0.00097 0.20492 0.24624
479.50000 0.00184 0.00150 0.00035 0.00093 0.20557 0.24602
479.60000 0.00179 0.00154 0.00034 0.00089 0.20623 0.24590
479.70000 0.00174 0.00159 0.00034 0.00085 0.20687 0.24586
479.80000 0.00168 0.00164 0.00033 0.00081 0.20751 0.24592
479.90000 0.00164 0.00170 0.00032 0.00078 0.20815 0.24607
480.00000 0.00159 0.00175 0.00032 0.00075 0.20878 0.24631
480.10000 0.00154 0.00181 0.00031 0.00072 0.20942 0.24664
480.20000 0.00150 0.00188 0.00031 0.00069 0.21006 0.24707
480.30000 0.00146 0.00195 0.00030 0.00067 0.21069 0.24758
480.40000 0.00142 0.00202 0.00030 0.00064 0.21132 0.24818
480.50000 0.00138 0.00209 0.00029 0.00062 0.21195 0.24887
480.60000 0.00134 0.00217 0.00029 0.00060 0.21257 0.24966
480.70000 0.00131 0.00225 0.00028 0.00058 0.21319 0.25053
480.80000 0.00127 0.00234 0.00028 0.00056 0.21381 0.25150
480.90000 0.00124 0.00244 0.00027 0.00054 0.21444 0.25258
481.00000 0.00121 0.00254 0.00027 0.00052 0.21507 0.25378
481.10000 0.00118 0.00264 0.00026 0.00050 0.21569 0.25507
481.20000 0.00115 0.00276 0.00026 0.00048 0.21632 0.25649
481.30000 0.00113 0.00288 0.00026 0.00047 0.21694 0.25804
481.40000 0.00110 0.00301 0.00025 0.00045 0.21757 0.25971
481.50000 0.00107 0.00315 0.00025 0.00043 0.21820 0.26154
481.60000 0.00105 0.00330 0.00025 0.00042 0.21883 0.26351
481.70000 0.00103 0.00345 0.00024 0.00040 0.21947 0.26565
481.80000 0.00101 0.00362 0.00024 0.00039 0.22011 0.26796
481.90000 0.00098 0.00380 0.00024 0.00038 0.22075 0.27044
482.00000 0.00096 0.00400 0.00024 0.00037 0.22139 0.27312
482.10000 0.00094 0.00420 0.00023 0.00035 0.22203 0.27600
482.20000 0.00092 0.00443 0.00023 0.00034 0.22267 0.27909
482.30000 0.00091 0.00466 0.00023 0.00033 0.22333 0.28242
482.40000 0.00089 0.00492 0.00023 0.00032 0.22398 0.28598
482.50000 0.00087 0.00519 0.00023 0.00031 0.22464 0.28979
482.60000 0.00085 0.00548 0.00022 0.00031 0.22530 0.29386
482.70000 0.00084 0.00579 0.00022 0.00030 0.22597 0.29821
482.80000 0.00082 0.00611 0.00022 0.00029 0.22664 0.30284
482.90000 0.00081 0.00646 0.00022 0.00028 0.22733 0.30776
483.00000 0.00079 0.00683 0.00022 0.00028 0.22801 0.31296
483.10000 0.00078 0.00722 0.00022 0.00027 0.22871 0.31847
483.20000 0.00077 0.00764 0.00022 0.00027 0.22940 0.32427
483.30000 0.00075 0.00807 0.00021 0.00026 0.23012 0.33037
483.40000 0.00074 0.00852 0.00021 0.00026 0.23083 0.33674
483.50000 0.00073 0.00900 0.00021 0.00025 0.23157 0.34341
483.60000 0.00072 0.00949 0.00021 0.00025 0.23230 0.35032
483.70000 0.00070 0.01000 0.00021 0.00024 0.23307 0.35749
483.80000 0.00069 0.01052 0.00021 0.00024 0.23384 0.36487
483.90000 0.00068 0.01106 0.00020 0.00023 0.23464 0.37245
484.00000 0.00067 0.01160 0.00020 0.00023 0.23545 0.38016
484.10000 0.00066 0.01216 0.00020 0.00022 0.23629 0.38801
484.20000 0.00065 0.01272 0.00020 0.00022 0.23712 0.39589
484.30000 0.00064 0.01327 0.00019 0.00022 0.23800 0.40382
484.40000 0.00063 0.01382 0.00019 0.00021 0.23888 0.41169
484.50000 0.00062 0.01437 0.00019 0.00021 0.23980 0.41949
484.60000 0.00061 0.01490 0.00019 0.00020 0.24072 0.42712
484.70000 0.00060 0.01541 0.00018 0.00020 0.24170 0.43459
484.80000 0.00060 0.01590 0.00018 0.00020 0.24268 0.44177
484.90000 0.00059 0.01637 0.00018 0.00019 0.24368 0.44864
485.00000 0.00058 0.01681 0.00018 0.00019 0.24468 0.45513
485.10000 0.00057 0.01721 0.00017 0.00019 0.24574 0.46123
485.20000 0.00056 0.01758 0.00017 0.00018 0.24679 0.46685
485.30000 0.00056 0.01790 0.00017 0.00018 0.24788 0.47200
485.40000 0.00055 0.01819 0.00017 0.00018 0.24897 0.47661
485.50000 0.00054 0.01843 0.00016 0.00017 0.25010 0.48069
485.60000 0.00053 0.01863 0.00016 0.00017 0.25123 0.48419
485.70000 0.00053 0.01879 0.00016 0.00017 0.25240 0.48715
485.80000 0.00052 0.01890 0.00016 0.00016 0.25357 0.48952
485.90000 0.00051 0.01896 0.00015 0.00016 0.25475 0.49133
486.00000 0.00051 0.01899 0.00015 0.00016 0.25594 0.49258
486.10000 0.00050 0.01897 0.00015 0.00016 0.25714 0.49330
486.20000 0.00049 0.01891 0.00015 0.00015 0.25834 0.49350
486.30000 0.00049 0.01882 0.00015 0.00015 0.25954 0.49321
486.40000 0.00048 0.01868 0.00014 0.00015 0.26074 0.49246
486.50000 0.00048 0.01852 0.00014 0.00015 0.26194 0.49129
486.60000 0.00047 0.01833 0.00014 0.00014 0.26315 0.48972
486.70000 0.00046 0.01811 0.00014 0.00014 0.26434 0.48777
486.80000 0.00046 0.01786 0.00014 0.00014 0.26552 0.48550
486.90000 0.00045 0.01759 0.00014 0.00014 0.26670 0.48293
487.00000 0.00045 0.01730 0.00013 0.00013 0.26788 0.48011
487.10000 0.00044 0.01700 0.00013 0.00013 0.26904 0.47702
487.20000 0.00044 0.01667 0.00013 0.00013 0.27020 0.47374
487.30000 0.00043 0.01634 0.00013 0.00013 0.27134 0.47027
487.40000 0.00043 0.01599 0.00013 0.00013 0.27247 0.46665
487.50000 0.00042 0.01564 0.00013 0.00013 0.27357 0.46287
487.60000 0.00042 0.01527 0.00013 0.00012 0.27466 0.45899
487.70000 0.00041 0.01490 0.00013 0.00012 0.27574 0.45501
487.80000 0.00041 0.01453 0.00012 0.00012 0.27682 0.45098
487.90000 0.00040 0.01415 0.00012 0.00012 0.27787 0.44688
488.00000 0.00040 0.01377 0.00012 0.00012 0.27891 0.44276
488.10000 0.00040 0.01339 0.00012 0.00012 0.27993 0.43862
488.20000 0.00039 0.01301 0.00012 0.00012 0.28095 0.43451
488.30000 0.00039 0.01264 0.00012 0.00012 0.28194 0.43041
488.40000 0.00038 0.01227 0.00012 0.00011 0.28293 0.42637
488.50000 0.00038 0.01190 0.00012 0.00011 0.28389 0.42239
488.60000 0.00038 0.01155 0.00012 0.00011 0.28485 0.41849
488.70000 0.00037 0.01120 0.00011 0.00011 0.28579 0.41470
488.80000 0.00037 0.01086 0.00011 0.00011 0.28674 0.41102
488.90000 0.00036 0.01053 0.00011 0.00011 0.28765 0.40746
489.00000 0.00036 0.01021 0.00011 0.00011 0.28856 0.40406
489.10000 0.00036 0.00991 0.00011 0.00011 0.28946 0.40080
489.20000 0.00035 0.00961 0.00011 0.00011 0.29036 0.39771
489.30000 0.00035 0.00934 0.00011 0.00011 0.29124 0.39479
489.40000 0.00035 0.00907 0.00011 0.00011 0.29212 0.39206
489.50000 0.00034 0.00882 0.00011 0.00011 0.29298 0.38950
489.60000 0.00034 0.00859 0.00011 0.00010 0.29384 0.38714
489.70000 0.00034 0.00837 0.00011 0.00010 0.29469 0.38497
489.80000 0.00033 0.00817 0.00010 0.00010 0.29554 0.38300
489.90000 0.00033 0.00798 0.00010 0.00010 0.29638 0.38122
490.00000 0.00033 0.00780 0.00010 0.00010 0.29721 0.37965
490.10000 0.00032 0.00764 0.00010 0.00010 0.29804 0.37826
490.20000 0.00032 0.00750 0.00010 0.00010 0.29887 0.37706
490.30000 0.00032 0.00737 0.00010 0.00010 0.29967 0.37604
490.40000 0.00031 0.00726 0.00010 0.00010 0.30048 0.37520
490.50000 0.00031 0.00715 0.00010 0.00009 0.30129 0.37455
490.60000 0.00031 0.00707 0.00010 0.00009 0.30210 0.37406
490.70000 0.00030 0.00699 0.00010 0.00009 0.30290 0.37374
490.80000 0.00030 0.00693 0.00010 0.00009 0.30370 0.37356
490.90000 0.00030 0.00687 0.00010 0.00009 0.30448 0.37352
491.00000 0.00030 0.00683 0.00010 0.00009 0.30527 0.37361
491.10000 0.00029 0.00679 0.00009 0.00009 0.30604 0.37382
491.20000 0.00029 0.00677 0.00009 0.00009 0.30682 0.37413
491.30000 0.00029 0.00675 0.00009 0.00008 0.30759 0.37454
491.40000 0.00029 0.00674 0.00009 0.00008 0.30837 0.37504
491.50000 0.00028 0.00673 0.00009 0.00008 0.30914 0.37559
491.60000 0.00028 0.00673 0.00009 0.00008 0.30992 0.37620
491.70000 0.00028 0.00673 0.00009 0.00008 0.31068 0.37684
491.80000 0.00028 0.00673 0.00009 0.00008 0.31145 0.37750
491.90000 0.00027 0.00673 0.00009 0.00008 0.31221 0.37815
492.00000 0.00027 0.00673 0.00009 0.00008 0.31297 0.37880
492.10000 0.00027 0.00672 0.00009 0.00008 0.31373 0.37942
492.20000 0.00027 0.00672 0.00009 0.00007 0.31449 0.38000
492.30000 0.00026 0.00671 0.00009 0.00007 0.31525 0.38053
492.40000 0.00026 0.00670 0.00009 0.00007 0.31600 0.38100
492.50000 0.00026 0.00668 0.00009 0.00007 0.31676 0.38140
492.60000 0.00026 0.00665 0.00008 0.00007 0.31751 0.38172
492.70000 0.00026 0.00662 0.00008 0.00007 0.31827 0.38197
492.80000 0.00025 0.00658 0.00008 0.00007 0.31902 0.38213
492.90000 0.00025 0.00654 0.00008 0.00007 0.31976 0.38220
493.00000 0.00025 0.00649 0.00008 0.00007 0.32051 0.38218
493.10000 0.00025 0.00643 0.00008 0.00007 0.32125 0.38208
493.20000 0.00025 0.00637 0.00008 0.00007 0.32200 0.38190
493.30000 0.00024 0.00630 0.00008 0.00007 0.32275 0.38166
493.40000 0.00024 0.00623 0.00008 0.00006 0.32349 0.38135
493.50000 0.00024 0.00615 0.00008 0.00006 0.32423 0.38097
493.60000 0.00024 0.00607 0.00008 0.00006 0.32497 0.38054
493.70000 0.00024 0.00599 0.00008 0.00006 0.32572 0.38007
493.80000 0.00023 0.00590 0.00008 0.00006 0.32647 0.37957
493.90000 0.00023 0.00581 0.00008 0.00006 0.32721 0.37904
494.00000 0.00023 0.00572 0.00008 0.00006 0.32796 0.37850
494.10000 0.00023 0.00563 0.00008 0.00006 0.32871 0.37794
494.20000 0.00023 0.00553 0.00008 0.00006 0.32946 0.37738
494.30000 0.00022 0.00544 0.00008 0.00006 0.33020 0.37681
494.40000 0.00022 0.00535 0.00008 0.00006 0.33095 0.37625
494.50000 0.00022 0.00526 0.00007 0.00006 0.33169 0.37568
494.60000 0.00022 0.00517 0.00007 0.00006 0.33243 0.37513
494.70000 0.00022 0.00508 0.00007 0.00006 0.33316 0.37458
494.80000 0.00022 0.00499 0.00007 0.00006 0.33389 0.37404
494.90000 0.00021 0.00490 0.00007 0.00006 0.33464 0.37353
495.00000 0.00021 0.00481 0.00007 0.00006 0.33538 0.37303
495.10000 0.00021 0.00472 0.00007 0.00006 0.33613 0.37253
495.20000 0.00021 0.00464 0.00007 0.00005 0.33687 0.37204
495.30000 0.00021 0.00455 0.00007 0.00005 0.33761 0.37156
495.40000 0.00021 0.00446 0.00007 0.00005 0.33835 0.37109
495.50000 0.00021 0.00438 0.00007 0.00005 0.33908 0.37060
495.60000 0.00020 0.00429 0.00007 0.00005 0.33981 0.37011
495.70000 0.00020 0.00421 0.00007 0.00005 0.34055 0.36964
495.80000 0.00020 0.00412 0.00007 0.00005 0.34129 0.36917
495.90000 0.00020 0.00404 0.00007 0.00005 0.34202 0.36869
496.00000 0.00020 0.00395 0.00007 0.00005 0.34276 0.36822
496.10000 0.00020 0.00386 0.00007 0.00005 0.34350 0.36775
496.20000 0.00020 0.00378 0.00007 0.00005 0.34424 0.36728
496.30000 0.00019 0.00369 0.00007 0.00005 0.34498 0.36681
496.40000 0.00019 0.00361 0.00007 0.00005 0.34572 0.36634
496.50000 0.00019 0.00352 0.00007 0.00005 0.34646 0.36589
496.60000 0.00019 0.00344 0.00007 0.00005 0.34720 0.36545
496.70000 0.00019 0.00336 0.00007 0.00005 0.34794 0.36502
496.80000 0.00019 0.00328 0.00007 0.00005 0.34868 0.36460
496.90000 0.00019 0.00320 0.00006 0.00005 0.34942 0.36420
497.00000 0.00018 0.00312 0.00006 0.00005 0.35017 0.36383
497.10000 0.00018 0.00304 0.00006 0.00005 0.35091 0.36348
497.20000 0.00018 0.00297 0.00006 0.00005 0.35166 0.36316
497.30000 0.00018 0.00289 0.00006 0.00005 0.35238 0.36284
497.40000 0.00018 0.00282 0.00006 0.00005 0.35311 0.36256
497.50000 0.00018 0.00276 0.00006 0.00005 0.35385 0.36232
497.60000 0.00018 0.00269 0.00006 0.00005 0.35458 0.36211
497.70000 0.00018 0.00263 0.00006 0.00005 0.35531 0.36193
497.80000 0.00017 0.00257 0.00006 0.00004 0.35604 0.36178
497.90000 0.00017 0.00251 0.00006 0.00004 0.35677 0.36167
498.00000 0.00017 0.00245 0.00006 0.00004 0.35750 0.36158
498.10000 0.00017 0.00240 0.00006 0.00004 0.35824 0.36154
498.20000 0.00017 0.00235 0.00006 0.00004 0.35898 0.36152
498.30000 0.00017 0.00230 0.00006 0.00004 0.35971 0.36153
498.40000 0.00017 0.00225 0.00006 0.00004 0.36043 0.36156
498.50000 0.00017 0.00221 0.00006 0.00004 0.36117 0.36163
498.60000 0.00017 0.00216 0.00006 0.00004 0.36191 0.36171
498.70000 0.00016 0.00212 0.00006 0.00004 0.36264 0.36181
498.80000 0.00016 0.00208 0.00006 0.00004 0.36337 0.36193
498.90000 0.00016 0.00204 0.00006 0.00004 0.36410 0.36206
499.00000 0.00016 0.00200 0.00006 0.00004 0.36483 0.36219
499.10000 0.00016 0.00196 0.00006 0.00004 0.36555 0.36234
499.20000 0.00016 0.00193 0.00006 0.00004 0.36628 0.36249
499.30000 0.00016 0.00189 0.00006 0.00004 0.36702 0.36266
499.40000 0.00016 0.00185 0.00006 0.00004 0.36776 0.36284
499.50000 0.00016 0.00181 0.00006 0.00004 0.36849 0.36301
499.60000 0.00016 0.00178 0.00006 0.00004 0.36923 0.36317
499.70000 0.00015 0.00174 0.00006 0.00004 0.36996 0.36334
499.80000 0.00015 0.00170 0.00006 0.00004 0.37069 0.36350
499.90000 0.00015 0.00166 0.00005 0.00004 0.37141 0.36366
500.00000 0.00015 0.00163 0.00005 0.00004 0.37213 0.36381
500.10000 0.00015 0.00159 0.00005 0.00004 0.37286 0.36396
500.20000 0.00015 0.00155 0.00005 0.00004 0.37358 0.36410
500.30000 0.00015 0.00151 0.00005 0.00004 0.37430 0.36425
500.40000 0.00015 0.00147 0.00005 0.00004 0.37503 0.36439
500.50000 0.00015 0.00144 0.00005 0.00004 0.37575 0.36454
500.60000 0.00015 0.00140 0.00005 0.00004 0.37647 0.36469
500.70000 0.00014 0.00136 0.00005 0.00004 0.37719 0.36484
500.80000 0.00014 0.00132 0.00005 0.00004 0.37792 0.36499
500.90000 0.00014 0.00129 0.00005 0.00004 0.37864 0.36515
501.00000 0.00014 0.00125 0.00005 0.00004 0.37936 0.36532
501.10000 0.00014 0.00121 0.00005 0.00004 0.38009 0.36549
501.20000 0.00014 0.00118 0.00005 0.00004 0.38081 0.36567
501.30000 0.00014 0.00114 0.00005 0.00004 0.38153 0.36586
501.40000 0.00014 0.00111 0.00005 0.00004 0.38226 0.36606
501.50000 0.00014 0.00107 0.00005 0.00004 0.38298 0.36628
501.60000 0.00014 0.00104 0.00005 0.00003 0.38370 0.36650
501.70000 0.00014 0.00101 0.00005 0.00003 0.38443 0.36674
501.80000 0.00014 0.00098 0.00005 0.00003 0.38515 0.36698
501.90000 0.00013 0.00095 0.00005 0.00003 0.38587 0.36725
502.00000 0.00013 0.00092 0.00005 0.00003 0.38659 0.36752
502.10000 0.00013 0.00089 0.00005 0.00003 0.38732 0.36781
502.20000 0.00013 0.00087 0.00005 0.00003 0.38804 0.36811
502.30000 0.00013 0.00084 0.00005 0.00003 0.38876 0.36843
502.40000 0.00013 0.00082 0.00005 0.00003 0.38949 0.36876
502.50000 0.00013 0.00079 0.00005 0.00003 0.39021 0.36910
502.60000 0.00013 0.00077 0.00005 0.00003 0.39093 0.36945
502.70000 0.00013 0.00075 0.00005 0.00003 0.39166 0.36982
502.80000 0.00013 0.00073 0.00005 0.00003 0.39238 0.37020
502.90000 0.00013 0.00071 0.00005 0.00003 0.39310 0.37059
503.00000 0.00013 0.00069 0.00005 0.00003 0.39382 0.37099
503.10000 0.00013 0.00067 0.00005 0.00003 0.39455 0.37140
503.20000 0.00013 0.00065 0.00005 0.00003 0.39527 0.37182
503.30000 0.00012 0.00064 0.00005 0.00003 0.39599 0.37226
503.40000 0.00012 0.00062 0.00005 0.00003 0.39672 0.37270
503.50000 0.00012 0.00061 0.00005 0.00003 0.39744 0.37315
503.60000 0.00012 0.00059 0.00005 0.00003 0.39816 0.37361
503.70000 0.00012 0.00058 0.00005 0.00003 0.39889 0.37407
503.80000 0.00012 0.00056 0.00005 0.00003 0.39961 0.37455
503.90000 0.00012 0.00055 0.00004 0.00003 0.40033 0.37503
504.00000 0.00012 0.00054 0.00004 0.00003 0.40105 0.37552
504.10000 0.00012 0.00053 0.00004 0.00003 0.40178 0.37602
504.20000 0.00012 0.00051 0.00004 0.00003 0.40250 0.37652
504.30000 0.00012 0.00050 0.00004 0.00003 0.40322 0.37703
504.40000 0.00012 0.00049 0.00004 0.00003 0.40395 0.37754
504.50000 0.00012 0.00048 0.00004 0.00003 0.40467 0.37806
504.60000 0.00012 0.00047 0.00004 0.00003 0.40539 0.37859
504.70000 0.00012 0.00046 0.00004 0.00003 0.40612 0.37911
504.80000 0.00011 0.00045 0.00004 0.00003 0.40684 0.37965
504.90000 0.00011 0.00044 0.00004 0.00003 0.40756 0.38019
505.00000 0.00011 0.00044 0.00004 0.00003 0.40828 0.38073
505.10000 0.00011 0.00043 0.00004 0.00003 0.40901 0.38128
505.20000 0.00011 0.00042 0.00004 0.00003 0.40973 0.38183
505.30000 0.00011 0.00041 0.00004 0.00003 0.41045 0.38238
505.40000 0.00011 0.00040 0.00004 0.00003 0.41118 0.38294
505.50000 0.00011 0.00040 0.00004 0.00003 0.41190 0.38350
505.60000 0.00011 0.00039 0.00004 0.00003 0.41262 0.38406
505.70000 0.00011 0.00038 0.00004 0.00003 0.41335 0.38463
505.80000 0.00011 0.00038 0.00004 0.00003 0.41407 0.38520
505.90000 0.00011 0.00037 0.00004 0.00003 0.41479 0.38577
506.00000 0.00011 0.00036 0.00004 0.00003 0.41552 0.38635
506.10000 0.00011 0.00036 0.00004 0.00003 0.41624 0.38692
506.20000 0.00011 0.00035 0.00004 0.00003 0.41696 0.38750
506.30000 0.00011 0.00035 0.00004 0.00003 0.41768 0.38809
506.40000 0.00011 0.00034 0.00004 0.00003 0.41841 0.38867
506.50000 0.00010 0.00034 0.00004 0.00003 0.41913 0.38926
506.60000 0.00010 0.00033 0.00004 0.00003 0.41985 0.38984
506.70000 0.00010 0.00033 0.00004 0.00003 0.42058 0.39044
506.80000 0.00010 0.00032 0.00004 0.00003 0.42130 0.39103
506.90000 0.00010 0.00032 0.00004 0.00003 0.42202 0.39162
507.00000 0.00010 0.00031 0.00004 0.00003 0.42275 0.39222
507.10000 0.00010 0.00031 0.00004 0.00003 0.42347 0.39281
507.20000 0.00010 0.00030 0.00004 0.00003 0.42419 0.39341
507.30000 0.00010 0.00030 0.00004 0.00003 0.42491 0.39401
507.40000 0.00010 0.00029 0.00004 0.00003 0.42564 0.39462
507.50000 0.00010 0.00029 0.00004 0.00003 0.42636 0.39522
507.60000 0.00010 0.00029 0.00004 0.00003 0.42708 0.39582
507.70000 0.00010 0.00028 0.00004 0.00002 0.42781 0.39643
507.80000 0.00010 0.00028 0.00004 0.00002 0.42853 0.39704
507.90000 0.00010 0.00027 0.00004 0.00002 0.42925 0.39765
508.00000 0.00010 0.00027 0.00004 0.00002 0.42998 0.39826
508.10000 0.00010 0.00027 0.00004 0.00002 0.43070 0.39887
508.20000 0.00010 0.00026 0.00004 0.00002 0.43142 0.39948
508.30000 0.00010 0.00026 0.00004 0.00002 0.43214 0.40009
508.40000 0.00010 0.00026 0.00004 0.00002 0.43287 0.40071
508.50000 0.00009 0.00025 0.00004 0.00002 0.43359 0.40132
508.60000 0.00009 0.00025 0.00004 0.00002 0.43431 0.40194
508.70000 0.00009 0.00025 0.00004 0.00002 0.43504 0.40255
508.80000 0.00009 0.00024 0.00004 0.00002 0.43576 0.40317
508.90000 0.00009 0.00024 0.00004 0.00002 0.43648 0.40379
509.00000 0.00009 0.00024 0.00004 0.00002 0.43721 0.40441
509.10000 0.00009 0.00023 0.00004 0.00002 0.43793 0.40503
509.20000 0.00009 0.00023 0.00004 0.00002 0.43865 0.40565
509.30000 0.00009 0.00023 0.00004 0.00002 0.43937 0.40628
509.40000 0.00009 0.00023 0.00004 0.00002 0.44010 0.40690
509.50000 0.00009 0.00022 0.00004 0.00002 0.44082 0.40752
509.60000 0.00009 0.00022 0.00003 0.00002 0.44154 0.40815
509.70000 0.00009 0.00022 0.00003 0.00002 0.44227 0.40877
509.80000 0.00009 0.00022 0.00003 0.00002 0.44299 0.40940
509.90000 0.00009 0.00021 0.00003 0.00002 0.44371 0.41003
510.00000 0.00009 0.00021 0.00003 0.00002 0.44444 0.41065
