520 0.0180981217772744
520.2 0.0197716530715367
520.4 0.0212417775201889
520.6 0.0215498829265639
520.8 0.0205570204474778
521 0.0195798965517183
521.2 0.0165986678435747
521.4 0.0158259191055321
521.6 0.0148506240531766
521.8 0.0186677816238385
522 0.0205429950319695
522.2 0.0231909708398745
522.4 0.0229459283179774
522.6 0.02440074488966
522.8 0.0250746479342077
523 0.0234304182735875
523.2 0.0239850165876744
523.4 0.0248818837527525
523.6 0.0294785438015449
523.8 0.0319765160051621
524 0.0311700208051944
524.2 0.0290929888394589
524.4 0.0300606564495632
524.6 0.0315508125641079
524.8 0.0334399447188497
525 0.0315940678375352
525.2 0.033283525032937
525.4 0.0314510656178088
525.6 0.0295662658476189
525.8 0.027563245671099
526 0.0275546559327299
526.2 0.0286542727915094
526.4 0.0290193208277375
526.6 0.0302189324786582
526.8 0.0290929805571344
527 0.0279979159321863
527.2 0.0303856280163575
527.4 0.0399939673803931
527.6 0.054966300288025
527.8 0.0910577884106701
528 0.189211486921848
528.2 0.404235050387937
528.4 0.674396838468716
528.6 0.879132369837911
528.8 0.905688854678228
529 0.788214824002325
529.2 0.617886153800459
529.4 0.471677991123606
529.6 0.371468858257153
529.8 0.316890695471687
530 0.302112900279235
530.2 0.32915197079005
530.4 0.397140219858966
530.6 0.492378207048759
530.8 0.593306255502881
531 0.674876890950904
531.2 0.733612159083267
531.4 0.770110566369585
531.6 0.791312720544232
531.8 0.796703357513621
532 0.788682180646757
532.2 0.769752374414656
532.4 0.733544869181782
532.6 0.684951563165535
532.8 0.628859874785644
533 0.574238727937703
533.2 0.523293176483557
533.4 0.475947466827678
533.6 0.434562783806987
533.8 0.396306543539963
534 0.362158929009874
534.2 0.336844777584404
534.4 0.317598550908583
534.6 0.309810293333277
534.8 0.303549389119592
535 0.307907426987115
535.2 0.312721505325355
535.4 0.323968277692578
535.6 0.337564305219643
535.8 0.352282051832858
536 0.370999287368737
536.2 0.390757085691303
536.4 0.411600021486062
536.6 0.427414488259941
536.8 0.441988089321358
537 0.462447659972024
537.2 0.487590579394047
537.4 0.514063705331042
537.6 0.536510313764007
537.8 0.563742439992861
538 0.589585906552245
538.2 0.615695958302389
538.4 0.633985466896976
538.6 0.645942175947475
538.8 0.65195793883512
539 0.652981881221326
539.2 0.652594904236326
539.4 0.6497736068193
539.6 0.6457821221872
539.8 0.65078347148302
 
540.2 0.659776380403928
540.4 0.672774310081179
 
540.8 0.680713067601351
541 0.685818707429864
541.2 0.696310278814329
541.4 0.707288300647622
541.6 0.72378447570182
541.8 0.73223228047223
542 0.736779890817389
542.2 0.733550268056866
542.4 0.731096986880845
542.6 0.723177334782762
542.8 0.712246450626376
543 0.697537710397663
543.2 0.685202342005401
543.4 0.669311404551584
543.6 0.654194351571356
543.8 0.639072408069656
544 0.631036939269514
544.2 0.620689844215182
544.4 0.60927118860824
544.6 0.599307091995651
544.8 0.586663932479585
545 0.572208240407533
545.2 0.548334363132298
545.4 0.52341458259072
545.6 0.500175034486429
545.8 0.4786540822363
546 0.458245270932792
546.2 0.438488791003049
546.4 0.421815963866578
546.6 0.41107613517874
546.8 0.399239931839541
547 0.387663219189623
547.2 0.374512342634815
547.4 0.362865892019173
547.6 0.355700488581401
547.8 0.350752039415562
548 0.348740921305924
548.2 0.345556451714789
548.4 0.341553440501047
548.6 0.341271517348313
548.8 0.339421706434621
549 0.339514736559861
549.2 0.336206865610316
549.4 0.340145476246295
549.6 0.340767480981374
549.8 0.343276714120494
550 0.342898232953481
